1	1687	790	-0.498142	0.375601	-0.498142	0.375601
2	1848	274	-0.310549	0.23848	-0.310549	0.23848
3	1163	142	0.396115	-0.462017	0.396115	-0.462017
4	1650	1468	-0.451534	0.445891	-0.451534	0.445891
5	871	1670	0.469942	-0.49757	0.469942	-0.49757
6	748	992	-0.272282	0.467043	-0.272282	0.467043
7	1319	685	0.394257	-0.472418	0.394257	-0.472418
8	657	1606	0.455514	-0.368353	0.455514	-0.368353
9	687	915	0.330413	-0.32575	0.330413	-0.32575
10	1517	510	-0.42581	0.473967	-0.42581	0.473967
11	91	1286	-0.483879	0.372877	-0.483879	0.372877
12	840	1822	0.337715	-0.38841	0.337715	-0.38841
13	1013	1259	0.399499	-0.474427	0.399499	-0.474427
14	1824	572	-0.347511	0.260025	-0.347511	0.260025
15	1834	953	-0.387259	0.49842	-0.387259	0.49842
16	1420	1771	0.21379	-0.375428	0.21379	-0.375428
17	875	1856	0.441913	-0.485831	0.441913	-0.485831
18	1814	641	-0.419789	0.277211	-0.419789	0.277211
19	1235	1301	-0.258618	0.334113	-0.258618	0.334113
20	1435	1727	0.378567	-0.325722	0.378567	-0.325722
21	513	375	-0.301242	0.489877	-0.301242	0.489877
22	896	1785	-0.439486	0.461941	-0.439486	0.461941
23	1434	212	-0.227122	0.466924	-0.227122	0.466924
24	1056	1712	-0.338903	0.312515	-0.338903	0.312515
25	55	1379	-0.437329	0.486644	-0.437329	0.486644
26	1845	558	-0.394502	0.427948	-0.394502	0.427948
27	677	162	-0.44552	0.462427	-0.44552	0.462427
28	1688	350	-0.44474	0.469265	-0.44474	0.469265
29	1621	1703	0.353228	-0.36189	0.353228	-0.36189
30	683	1641	-0.260686	0.4459	-0.260686	0.4459
31	926	1385	-0.432554	0.17641	-0.432554	0.17641
32	898	113	-0.391582	0.356655	-0.391582	0.356655
33	1454	276	-0.4782	0.477669	-0.4782	0.477669
34	1410	81	-0.435577	0.449141	-0.435577	0.449141
35	503	1426	0.491897	-0.376289	0.491897	-0.376289
36	477	712	0.481116	-0.39397	0.481116	-0.39397
37	1244	1313	0.476438	-0.467354	0.476438	-0.467354
38	456	386	0.454915	-0.445335	0.454915	-0.445335
39	880	425	-0.446707	0.453963	-0.446707	0.453963
40	378	1093	0.330823	-0.476901	0.330823	-0.476901
41	157	1081	-0.46653	0.275565	-0.46653	0.275565
42	367	1089	0.488391	-0.0697346	0.488391	-0.0697346
43	1956	929	0.344697	-0.422258	0.344697	-0.422258
44	789	1043	-0.367676	0.351956	-0.367676	0.351956
45	1604	1177	0.393751	-0.437201	0.393751	-0.437201
46	1253	1294	0.484702	-0.470895	0.484702	-0.470895
47	1208	59	0.428539	-0.461751	0.428539	-0.461751
48	1263	1693	0.119218	-0.474911	0.119218	-0.474911
49	1847	1686	-0.146257	0.368822	-0.146257	0.368822
50	1204	819	-0.481109	0.463635	-0.481109	0.463635
51	1610	1587	0.197257	-0.46813	0.197257	-0.46813
52	1672	1883	-0.397637	0.435361	-0.397637	0.435361
53	1243	1275	-0.499048	0.345735	-0.499048	0.345735
54	491	588	-0.462205	0.453897	-0.462205	0.453897
55	1004	609	0.381789	-0.454258	0.381789	-0.454258
56	1336	1952	0.452082	-0.393172	0.452082	-0.393172
57	1809	1413	0.445693	-0.0920776	0.445693	-0.0920776
58	1436	1602	0.475588	-0.146232	0.475588	-0.146232
59	1536	67	-0.449246	0.493428	-0.449246	0.493428
60	842	1545	-0.499097	0.371889	-0.499097	0.371889
61	1422	728	-0.494414	0.432711	-0.494414	0.432711
62	1346	1866	-0.144439	0.480863	-0.144439	0.480863
63	779	1377	-0.332114	0.102236	-0.332114	0.102236
64	846	102	0.45139	-0.40367	0.45139	-0.40367
65	189	1227	-0.464464	0.381723	-0.464464	0.381723
66	853	1878	-0.440295	0.324872	-0.440295	0.324872
67	1736	1240	-0.487405	0.487882	-0.487405	0.487882
68	180	632	0.471388	-0.487438	0.471388	-0.487438
69	200	784	-0.279152	0.426641	-0.279152	0.426641
70	164	260	-0.200398	0.483521	-0.200398	0.483521
71	720	1945	0.263022	-0.423951	0.263022	-0.423951
72	109	71	-0.462702	0.327245	-0.462702	0.327245
73	207	1375	-0.299617	0.491559	-0.299617	0.491559
74	660	1923	-0.468368	0.400439	-0.468368	0.400439
75	935	177	0.488337	-0.140974	0.488337	-0.140974
76	583	1760	-0.357018	0.336572	-0.357018	0.336572
77	1596	932	0.441697	-0.362264	0.441697	-0.362264
78	1930	385	0.469194	-0.27818	0.469194	-0.27818
79	1321	1598	-0.414513	0.257092	-0.414513	0.257092
80	1077	867	-0.483618	0.492625	-0.483618	0.492625
81	1407	1471	0.362045	-0.272533	0.362045	-0.272533
82	1897	1358	-0.488131	0.325673	-0.488131	0.325673
83	1599	1519	0.358504	-0.442218	0.358504	-0.442218
84	383	1229	0.460595	-0.490956	0.460595	-0.490956
85	1116	1577	0.448318	-0.28294	0.448318	-0.28294
86	893	1051	0.437152	-0.213467	0.437152	-0.213467
87	1928	1186	0.45362	-0.193589	0.45362	-0.193589
88	73	479	0.495568	-0.476123	0.495568	-0.476123
89	66	1053	0.420169	-0.478759	0.420169	-0.478759
90	999	1237	0.207347	-0.301251	0.207347	-0.301251
91	1842	902	0.494326	-0.439419	0.494326	-0.439419
92	988	782	0.260425	-0.475706	0.260425	-0.475706
93	57	343	-0.388033	0.461214	-0.388033	0.461214
94	1965	1595	-0.462154	0.433802	-0.462154	0.433802
95	1819	1427	-0.398852	0.439321	-0.398852	0.439321
96	1105	1584	-0.484234	0.435143	-0.484234	0.435143
97	1748	803	-0.39717	0.440191	-0.39717	0.440191
98	1326	165	0.494721	-0.477764	0.494721	-0.477764
99	1979	1737	-0.238528	0.298453	-0.238528	0.298453
100	32	1744	0.487257	-0.43104	0.487257	-0.43104
101	1184	511	0.415302	-0.489787	0.415302	-0.489787
102	1918	979	0.408128	-0.391459	0.408128	-0.391459
103	181	1049	0.458286	-0.21153	0.458286	-0.21153
104	1985	966	-0.359414	0.288268	-0.359414	0.288268
105	45	306	0.448179	-0.293118	0.448179	-0.293118
106	1320	1901	-0.309798	0.42692	-0.309798	0.42692
107	1656	544	-0.446439	0.383985	-0.446439	0.383985
108	1550	1892	-0.455823	0.319179	-0.455823	0.319179
109	1188	737	0.466961	-0.257844	0.466961	-0.257844
110	1993	732	0.496101	-0.408904	0.496101	-0.408904
111	236	673	0.472322	-0.314601	0.472322	-0.314601
112	1473	592	0.33456	-0.499174	0.33456	-0.499174
113	805	1623	0.48871	-0.498489	0.48871	-0.498489
114	1792	1464	0.490183	-0.307274	0.490183	-0.307274
115	1068	943	-0.480307	0.343202	-0.480307	0.343202
116	1143	1868	-0.454852	0.456568	-0.454852	0.456568
117	1922	1236	-0.486224	-0.0340705	-0.486224	-0.0340705
118	1533	976	0.408795	-0.231406	0.408795	-0.231406
119	1172	447	0.467766	-0.374144	0.467766	-0.374144
120	178	339	0.465295	-0.422067	0.465295	-0.422067
121	990	859	-0.459743	0.467337	-0.459743	0.467337
122	1031	538	-0.427256	0.432783	-0.427256	0.432783
123	1837	1873	0.274358	-0.454761	0.274358	-0.454761
124	693	1314	-0.492001	0.444215	-0.492001	0.444215
125	1674	1456	0.44126	-0.411766	0.44126	-0.411766
126	539	1453	0.380472	-0.430493	0.380472	-0.430493
127	319	1193	-0.31306	0.338776	-0.31306	0.338776
128	368	983	0.329713	-0.366158	0.329713	-0.366158
129	611	366	-0.321539	0.401138	-0.321539	0.401138
130	1460	891	-0.386418	0.354722	-0.386418	0.354722
131	290	1072	0.461923	-0.486666	0.461923	-0.486666
132	1668	1652	-0.414111	0.180456	-0.414111	0.180456
133	1847	391	0.111283	-0.458681	-0.146257	-0.458681
134	432	377	0.464502	-0.156679	0.464502	-0.156679
135	764	1493	-0.463721	0.472631	-0.463721	0.472631
136	1119	146	-0.188709	0.38553	-0.188709	0.38553
137	1325	1333	0.378943	-0.470215	0.378943	-0.470215
138	1341	809	-0.484222	0.42033	-0.484222	0.42033
139	314	621	-0.279331	0.44679	-0.279331	0.44679
140	682	1613	0.294701	-0.29561	0.294701	-0.29561
141	1219	408	0.494832	-0.465451	0.494832	-0.465451
142	885	184	-0.353246	0.489786	-0.353246	0.489786
143	1254	304	-0.463655	0.293823	-0.463655	0.293823
144	1711	1349	-0.481612	0.163436	-0.481612	0.163436
145	1391	1405	-0.410963	0.0814196	-0.410963	0.0814196
146	1307	1010	-0.399341	0.178798	-0.399341	0.178798
147	1250	1673	0.190565	-0.422798	0.190565	-0.422798
148	562	1355	-0.426544	0.442545	-0.426544	0.442545
149	1492	1803	-0.374207	0.400483	-0.374207	0.400483
150	1869	196	-0.474474	0.458768	-0.474474	0.458768
151	1211	1020	0.283516	-0.343328	0.283516	-0.343328
152	1510	1021	-0.301347	0.459436	-0.301347	0.459436
153	778	1812	0.441091	-0.1463	0.441091	-0.1463
154	1455	1858	0.325011	-0.235251	0.325011	-0.235251
155	337	1971	0.450737	-0.462839	0.450737	-0.462839
156	551	1421	-0.436186	0.259665	-0.436186	0.259665
157	887	1774	0.36941	-0.223318	0.36941	-0.223318
158	398	1881	-0.440765	-0.107255	-0.440765	-0.107255
159	1734	1852	0.306306	-0.359202	0.306306	-0.359202
160	270	438	0.411703	-0.426047	0.411703	-0.426047
161	946	105	0.497572	-0.480381	0.497572	-0.480381
162	373	1581	-0.287067	0.377826	-0.287067	0.377826
163	1967	815	0.405923	-0.451919	0.405923	-0.451919
164	615	1585	0.340007	-0.28394	0.340007	-0.28394
165	289	345	0.374426	-0.371524	0.374426	-0.371524
166	1663	606	0.418741	-0.473164	0.418741	-0.473164
167	1724	745	-0.47687	-0.141703	-0.47687	-0.141703
168	955	765	0.233517	-0.480767	0.233517	-0.480767
169	430	922	-0.412462	0.358093	-0.412462	0.358093
170	128	1530	-0.486977	0.337308	-0.486977	0.337308
171	1548	238	-0.43035	0.487251	-0.43035	0.487251
172	1998	1951	-0.49642	0.494253	-0.49642	0.494253
173	439	991	-0.452722	0.487892	-0.452722	0.487892
174	1676	688	0.406604	-0.485698	0.406604	-0.485698
175	1707	286	0.476697	-0.496715	0.476697	-0.496715
176	233	979	0.460386	0.00833479	0.460386	-0.391459
177	187	1549	0.33253	-0.463186	0.33253	-0.463186
178	463	1197	-0.486792	0.313468	-0.486792	0.313468
179	1920	848	-0.161104	0.311737	-0.161104	0.311737
180	109	1709	-0.0677285	0.47891	-0.462702	0.47891
181	1306	1241	0.46589	-0.399348	0.46589	-0.399348
182	620	1978	-0.0425291	0.418432	-0.0425291	0.418432
183	1030	137	-0.415847	0.45038	-0.415847	0.45038
184	240	520	-0.335517	0.377623	-0.335517	0.377623
185	335	489	-0.270019	0.265484	-0.270019	0.265484
186	250	1125	-0.442869	0.455571	-0.442869	0.455571
187	963	1940	-0.436232	0.468486	-0.436232	0.468486
188	1861	76	-0.387777	0.414835	-0.387777	0.414835
189	26	1168	-0.319474	0.0338976	-0.319474	0.0338976
190	1040	1130	-0.439453	0.189873	-0.439453	0.189873
191	874	1794	-0.360664	0.426161	-0.360664	0.426161
192	1893	1864	-0.372559	0.449907	-0.372559	0.449907
193	1756	1046	-0.34336	0.479661	-0.34336	0.479661
194	1890	1698	0.358947	-0.361402	0.358947	-0.361402
195	776	1274	0.420899	-0.366592	0.420899	-0.366592
196	1338	1507	0.291447	-0.444643	0.291447	-0.444643
197	1538	283	-0.468086	0.36036	-0.468086	0.36036
198	648	911	-0.442681	0.296797	-0.442681	0.296797
199	1741	1490	-0.447272	0.236112	-0.447272	0.236112
200	1859	741	0.383718	-0.47455	0.383718	-0.47455
201	1597	1982	-0.470055	0.424316	-0.470055	0.424316
202	171	342	0.470776	-0.397629	0.470776	-0.397629
203	302	381	0.364034	-0.409887	0.364034	-0.409887
204	1222	1218	0.385597	-0.413434	0.385597	-0.413434
205	1607	1944	-0.183993	0.277103	-0.183993	0.277103
206	179	1611	0.357074	-0.363663	0.357074	-0.363663
207	1157	1397	0.375836	-0.390766	0.375836	-0.390766
208	176	1782	0.466572	-0.496248	0.466572	-0.496248
209	1747	1887	-0.369131	0.423614	-0.369131	0.423614
210	1048	1156	0.465562	-0.493566	0.465562	-0.493566
211	1888	278	-0.349353	0.468816	-0.349353	0.468816
212	750	95	-0.424985	0.495196	-0.424985	0.495196
213	931	1671	-0.348751	0.236489	-0.348751	0.236489
214	834	1390	-0.466829	0.309843	-0.466829	0.309843
215	1324	639	0.428954	-0.396285	0.428954	-0.396285
216	1225	680	0.463192	-0.210014	0.463192	-0.210014
217	1974	396	0.392583	-0.381966	0.392583	-0.381966
218	1359	465	0.497815	-0.331956	0.497815	-0.331956
219	1876	1424	-0.249545	-0.156251	-0.249545	-0.156251
220	1281	20	0.499764	-0.393025	0.499764	-0.393025
221	739	897	0.493998	-0.427068	0.493998	-0.427068
222	724	1293	0.36071	-0.340873	0.36071	-0.340873
223	38	1933	0.449866	-0.271808	0.449866	-0.271808
224	421	686	-0.276385	0.497649	-0.276385	0.497649
225	1423	872	-0.478842	0.188177	-0.478842	0.188177
226	1912	1214	0.358377	-0.47625	0.358377	-0.47625
227	318	1008	-0.459922	0.339739	-0.459922	0.339739
228	919	155	0.355814	-0.485366	0.355814	-0.485366
229	1939	1287	-0.472052	0.366748	-0.472052	0.366748
230	1961	1896	-0.333574	0.255012	-0.333574	0.255012
231	124	1508	-0.225734	0.396527	-0.225734	0.396527
232	634	1851	0.132772	-0.272638	0.132772	-0.272638
233	829	873	0.393322	-0.42786	0.393322	-0.42786
234	58	547	0.4549	-0.352939	0.4549	-0.352939
235	711	1098	0.38229	-0.4634	0.38229	-0.4634
236	996	78	0.318317	-0.404797	0.318317	-0.404797
237	1416	955	0.436291	-0.123625	0.436291	0.233517
238	566	248	0.499049	-0.441283	0.499049	-0.441283
239	788	1756	-0.474381	0.0681504	-0.474381	-0.34336
240	810	807	-0.34594	0.150244	-0.34594	0.150244
241	1038	245	0.345019	-0.483173	0.345019	-0.483173
242	1022	217	0.496642	-0.480348	0.496642	-0.480348
243	166	474	-0.12074	-0.0353886	-0.12074	-0.0353886
244	1820	63	0.385477	-0.348447	0.385477	-0.348447
245	1290	1843	0.245818	-0.441775	0.245818	-0.441775
246	470	667	-0.274623	-0.0241122	-0.274623	-0.0241122
247	11	275	0.192879	-0.428911	0.192879	-0.428911
248	903	1412	0.38556	-0.303602	0.38556	-0.303602
249	265	771	0.305227	-0.277901	0.305227	-0.277901
250	1706	1754	-0.422517	0.487435	-0.422517	0.487435
251	762	175	-0.264762	0.381839	-0.264762	0.381839
252	1153	114	0.498585	-0.399885	0.498585	-0.399885
253	1236	1310	-0.260147	0.201216	-0.0340705	0.201216
254	833	753	0.453147	-0.442977	0.453147	-0.442977
255	1146	1788	0.375757	-0.465781	0.375757	-0.465781
256	498	1730	0.479132	-0.390984	0.479132	-0.390984
257	1960	1771	-0.453178	-0.0808186	-0.453178	-0.375428
258	591	1964	0.412365	-0.478227	0.412365	-0.478227
259	1500	1247	0.404182	-0.309276	0.404182	-0.309276
260	761	31	-0.24553	0.195476	-0.24553	0.195476
261	1793	262	0.431785	-0.45251	0.431785	-0.45251
262	1409	675	-0.444208	0.300601	-0.444208	0.300601
263	551	895	-0.0882605	0.339625	-0.436186	0.339625
264	1260	1775	-0.411796	0.0333102	-0.411796	0.0333102
265	234	1757	0.435439	-0.350288	0.435439	-0.350288
266	1619	1678	0.298457	-0.3106	0.298457	-0.3106
267	490	575	-0.369787	0.194395	-0.369787	0.194395
268	414	150	-0.387314	0.444034	-0.387314	0.444034
269	153	1335	0.382787	-0.406108	0.382787	-0.406108
270	1152	219	0.384317	-0.215347	0.384317	-0.215347
271	435	668	-0.240719	0.469342	-0.240719	0.469342
272	692	525	0.41766	-0.426084	0.41766	-0.426084
273	930	717	0.327684	-0.233855	0.327684	-0.233855
274	644	528	-0.311789	0.362445	-0.311789	0.362445
275	1926	1731	0.437159	-0.444761	0.437159	-0.444761
276	134	694	-0.388053	0.319347	-0.388053	0.319347
277	1692	1148	0.416089	-0.423098	0.416089	-0.423098
278	1300	850	0.370162	-0.173977	0.370162	-0.173977
279	587	774	-0.221958	0.382171	-0.221958	0.382171
280	1620	1269	0.0670534	0.424148	0.0670534	0.424148
281	1158	296	0.266065	-0.297129	0.266065	-0.297129
282	1202	1023	-0.334592	0.442189	-0.334592	0.442189
283	1289	147	0.346993	-0.274516	0.346993	-0.274516
284	499	638	-0.297607	0.137405	-0.297607	0.137405
285	1256	182	-0.39311	0.191119	-0.39311	0.191119
286	145	984	-0.203947	0.315895	-0.203947	0.315895
287	534	872	0.43605	-0.145333	0.43605	0.188177
288	199	653	-0.264429	0.338225	-0.264429	0.338225
289	1011	1958	-0.438974	0.28514	-0.438974	0.28514
290	280	1430	-0.22054	0.340258	-0.22054	0.340258
291	143	99	0.485487	-0.349536	0.485487	-0.349536
292	326	603	-0.476874	0.495228	-0.476874	0.495228
293	814	773	-0.28206	0.423927	-0.28206	0.423927
294	1489	487	0.378205	-0.303556	0.378205	-0.303556
295	616	608	0.427696	-0.413578	0.427696	-0.413578
296	524	1322	-0.49145	0.3141	-0.49145	0.3141
297	636	710	0.399953	-0.460351	0.399953	-0.460351
298	98	1398	-0.46724	0.21887	-0.46724	0.21887
299	1004	231	-0.0362348	-0.484543	0.381789	-0.484543
300	733	415	-0.444269	0.105131	-0.444269	0.105131
301	1665	208	-0.327516	0.321414	-0.327516	0.321414
302	273	1594	-0.401192	0.459192	-0.401192	0.459192
303	210	979	-0.364155	0.159019	-0.364155	-0.391459
304	791	132	0.296437	-0.343496	0.296437	-0.343496
305	127	1083	-0.394656	0.369278	-0.394656	0.369278
306	661	1728	0.335861	-0.36712	0.335861	-0.36712
307	1478	844	-0.443022	0.324477	-0.443022	0.324477
308	1387	600	0.329436	-0.383602	0.329436	-0.383602
309	259	1463	-0.329892	0.204456	-0.329892	0.204456
310	1126	9	-0.23942	0.320691	-0.23942	0.320691
311	1376	1258	0.436494	-0.310725	0.436494	-0.310725
312	1810	1192	-0.421591	0.256357	-0.421591	0.256357
313	348	264	0.312418	-0.307355	0.312418	-0.307355
314	1474	944	0.270571	-0.460403	0.270571	-0.460403
315	1159	671	-0.321816	0.407462	-0.321816	0.407462
316	1800	904	0.133014	0.0991878	0.133014	0.0991878
317	618	628	0.395341	-0.48446	0.395341	-0.48446
318	1131	209	0.435649	-0.447361	0.435649	-0.447361
319	1303	659	-0.381163	0.474474	-0.381163	0.474474
320	431	1862	-0.352911	0.407094	-0.352911	0.407094
321	428	163	0.288077	-0.361819	0.288077	-0.361819
322	1705	540	-0.182127	-0.372158	-0.182127	-0.372158
323	1142	1327	-0.0410796	0.272092	-0.0410796	0.272092
324	24	551	0.283687	0.0543679	0.283687	-0.436186
325	1303	185	0.0466556	0.330426	-0.381163	0.330426
